DATETIME,TANGARA_DD66,TANGARA_25CE,TANGARA_260A,TANGARA_4B1A,TANGARA_65F2,TANGARA_1282,TANGARA_14D6,TANGARA_1A1E,TANGARA_2492,TANGARA_2B42,TANGARA_2E9A,TANGARA_2FF6,TANGARA_307A,TANGARA_1712,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-05-04T01:21:30-05:00,7.0,14.0,8.0,7.0,9.0,31.0,,23.0,12.0,13.0,4.0,13.0,13.0,14.0,11.0,14.0,14.0
2023-05-04T01:22:00-05:00,7.0,14.0,9.0,7.0,9.0,29.0,17.0,26.0,11.0,13.0,3.0,12.0,12.0,14.0,12.0,13.0,14.0
2023-05-04T01:22:30-05:00,7.0,13.0,9.0,8.0,9.0,28.0,18.0,28.0,11.0,13.0,3.0,13.0,13.0,14.0,11.0,14.0,14.0
2023-05-04T01:23:00-05:00,7.0,14.0,9.0,7.0,,29.0,19.0,32.0,12.0,14.0,4.0,13.0,13.0,14.0,11.0,14.0,14.0
2023-05-04T01:23:30-05:00,7.0,14.0,8.0,7.0,9.0,31.0,18.0,41.0,12.0,14.0,4.0,14.0,13.0,13.0,9.0,13.0,14.0
2023-05-04T01:24:00-05:00,7.0,12.0,7.0,8.0,9.0,28.0,17.0,41.0,13.0,14.0,3.0,13.0,13.0,13.0,10.0,13.0,14.0
2023-05-04T01:24:30-05:00,7.0,13.0,8.0,8.0,8.0,28.0,16.0,41.0,11.0,13.0,4.0,13.0,13.0,14.0,10.0,13.0,15.0
2023-05-04T01:25:00-05:00,7.0,14.0,9.0,8.0,8.0,27.0,18.0,40.0,12.0,14.0,4.0,11.0,12.0,14.0,9.0,13.0,14.0
2023-05-04T01:25:30-05:00,7.0,14.0,9.0,8.0,9.0,28.0,16.0,38.0,12.0,14.0,4.0,12.0,13.0,14.0,12.0,12.0,15.0
2023-05-04T01:26:00-05:00,7.0,14.0,9.0,8.0,9.0,27.0,19.0,37.0,13.0,14.0,4.0,13.0,12.0,13.0,10.0,14.0,14.0
2023-05-04T01:26:30-05:00,7.0,13.0,8.0,8.0,8.0,29.0,18.0,34.0,13.0,14.0,4.0,12.0,12.0,12.0,10.0,13.0,14.0
2023-05-04T01:27:00-05:00,7.0,13.0,8.0,7.0,8.0,28.0,19.0,31.0,12.0,13.0,5.0,13.0,14.0,14.0,10.0,13.0,14.0
2023-05-04T01:27:30-05:00,7.0,14.0,8.0,7.0,8.0,25.0,18.0,28.0,12.0,13.0,4.0,12.0,12.0,13.0,10.0,12.0,14.0
2023-05-04T01:28:00-05:00,7.0,13.0,8.0,8.0,8.0,26.0,17.0,26.0,12.0,13.0,5.0,12.0,12.0,13.0,10.0,14.0,15.0
2023-05-04T01:28:30-05:00,7.0,14.0,9.0,7.0,8.0,28.0,16.0,25.0,13.0,13.0,5.0,13.0,12.0,13.0,9.0,13.0,15.0
2023-05-04T01:29:00-05:00,7.0,13.0,8.0,7.0,8.0,28.0,17.0,25.0,13.0,14.0,4.0,13.0,12.0,13.0,10.0,11.0,15.0
2023-05-04T01:29:30-05:00,7.0,13.0,9.0,8.0,7.0,28.0,17.0,24.0,12.0,14.0,4.0,12.0,12.0,13.0,10.0,12.0,15.0
2023-05-04T01:30:00-05:00,7.0,13.0,8.0,8.0,9.0,26.0,17.0,26.0,13.0,14.0,6.0,13.0,12.0,14.0,11.0,12.0,15.0
2023-05-04T01:30:30-05:00,7.0,14.0,8.0,7.0,9.0,26.0,17.0,27.0,13.0,13.0,6.0,13.0,13.0,15.0,11.0,12.0,14.0
2023-05-04T01:31:00-05:00,7.0,14.0,8.0,7.0,9.0,27.0,18.0,29.0,13.0,13.0,5.0,12.0,12.0,14.0,11.0,12.0,13.0
2023-05-04T01:31:30-05:00,7.0,14.0,8.0,7.0,8.0,28.0,19.0,29.0,12.0,15.0,5.0,13.0,11.0,14.0,8.0,12.0,13.0
2023-05-04T01:32:00-05:00,7.0,13.0,8.0,8.0,9.0,28.0,17.0,29.0,12.0,13.0,5.0,13.0,12.0,14.0,8.0,13.0,15.0
2023-05-04T01:32:30-05:00,7.0,13.0,8.0,8.0,8.0,27.0,17.0,30.0,12.0,13.0,5.0,13.0,12.0,14.0,10.0,13.0,15.0
2023-05-04T01:33:00-05:00,7.0,12.0,8.0,7.0,8.0,25.0,17.0,27.0,12.0,14.0,5.0,13.0,13.0,13.0,9.0,12.0,15.0
2023-05-04T01:33:30-05:00,7.0,14.0,9.0,7.0,9.0,24.0,18.0,23.0,12.0,14.0,5.0,13.0,11.0,13.0,8.0,12.0,15.0
2023-05-04T01:34:00-05:00,7.0,14.0,8.0,7.0,8.0,22.0,16.0,24.0,11.0,14.0,8.0,13.0,13.0,13.0,12.0,12.0,14.0
2023-05-04T01:34:30-05:00,7.0,13.0,9.0,8.0,8.0,23.0,18.0,21.0,12.0,13.0,6.0,13.0,12.0,14.0,11.0,11.0,14.0
2023-05-04T01:35:00-05:00,7.0,14.0,8.0,8.0,8.0,23.0,17.0,20.0,13.0,13.0,14.0,13.0,12.0,12.0,11.0,12.0,15.0
2023-05-04T01:35:30-05:00,7.0,13.0,8.0,9.0,9.0,21.0,17.0,18.0,12.0,14.0,13.0,13.0,12.0,14.0,9.0,12.0,14.0
2023-05-04T01:36:00-05:00,7.0,13.0,9.0,8.0,9.0,21.0,17.0,18.0,12.0,14.0,11.0,13.0,12.0,13.0,13.0,12.0,14.0
2023-05-04T01:36:30-05:00,7.0,13.0,9.0,9.0,9.0,21.0,17.0,19.0,12.0,13.0,8.0,12.0,12.0,13.0,11.0,13.0,14.0
2023-05-04T01:37:00-05:00,7.0,13.0,9.0,8.0,10.0,20.0,16.0,18.0,12.0,14.0,9.0,13.0,12.0,14.0,10.0,12.0,14.0
2023-05-04T01:37:30-05:00,7.0,14.0,8.0,8.0,9.0,17.0,16.0,18.0,13.0,14.0,8.0,15.0,12.0,14.0,10.0,11.0,14.0
2023-05-04T01:38:00-05:00,7.0,14.0,9.0,8.0,8.0,18.0,16.0,17.0,12.0,13.0,7.0,13.0,12.0,13.0,10.0,11.0,14.0
2023-05-04T01:38:30-05:00,7.0,14.0,8.0,8.0,8.0,17.0,16.0,18.0,13.0,13.0,7.0,12.0,12.0,13.0,12.0,11.0,14.0
2023-05-04T01:39:00-05:00,7.0,13.0,9.0,8.0,8.0,16.0,16.0,18.0,13.0,14.0,7.0,14.0,11.0,14.0,9.0,11.0,14.0
2023-05-04T01:39:30-05:00,7.0,14.0,8.0,8.0,9.0,16.0,16.0,18.0,13.0,13.0,7.0,14.0,13.0,13.0,10.0,11.0,13.0
2023-05-04T01:40:00-05:00,7.0,14.0,8.0,8.0,9.0,16.0,16.0,19.0,12.0,13.0,5.0,14.0,12.0,13.0,10.0,12.0,13.0
2023-05-04T01:40:30-05:00,7.0,13.0,9.0,8.0,9.0,15.0,15.0,19.0,12.0,14.0,4.0,14.0,11.0,12.0,10.0,12.0,14.0
2023-05-04T01:41:00-05:00,7.0,13.0,8.0,8.0,8.0,17.0,15.0,18.0,12.0,13.0,4.0,14.0,12.0,13.0,9.0,12.0,13.0
2023-05-04T01:41:30-05:00,7.0,13.0,8.0,8.0,9.0,15.0,15.0,18.0,12.0,14.0,4.0,14.0,12.0,13.0,11.0,12.0,14.0
2023-05-04T01:42:00-05:00,7.0,13.0,8.0,8.0,8.0,15.0,14.0,18.0,12.0,14.0,4.0,13.0,11.0,14.0,10.0,13.0,13.0
2023-05-04T01:42:30-05:00,7.0,13.0,9.0,8.0,8.0,16.0,15.0,18.0,12.0,13.0,4.0,12.0,11.0,12.0,11.0,13.0,14.0
2023-05-04T01:43:00-05:00,7.0,13.0,8.0,9.0,8.0,15.0,14.0,19.0,13.0,13.0,4.0,12.0,11.0,13.0,10.0,13.0,14.0
2023-05-04T01:43:30-05:00,7.0,13.0,8.0,8.0,9.0,15.0,14.0,18.0,13.0,14.0,3.0,13.0,12.0,,13.0,12.0,14.0
2023-05-04T01:44:00-05:00,7.0,12.0,8.0,8.0,9.0,15.0,14.0,18.0,11.0,13.0,3.0,13.0,11.0,14.0,12.0,13.0,14.0
2023-05-04T01:45:00-05:00,7.0,12.0,9.0,8.0,8.0,16.0,15.0,18.0,11.0,13.0,4.0,12.0,12.0,12.0,14.0,11.0,13.0
2023-05-04T01:45:30-05:00,7.0,12.0,9.0,7.0,9.0,17.0,14.0,17.0,12.0,13.0,4.0,13.0,12.0,13.0,12.0,11.0,13.0
2023-05-04T01:46:00-05:00,7.0,12.0,9.0,7.0,9.0,14.0,14.0,18.0,12.0,13.0,4.0,13.0,11.0,13.0,11.0,11.0,13.0
2023-05-04T01:46:30-05:00,7.0,13.0,9.0,8.0,9.0,15.0,15.0,18.0,12.0,13.0,4.0,11.0,12.0,14.0,10.0,12.0,13.0
2023-05-04T01:47:00-05:00,7.0,12.0,9.0,7.0,8.0,15.0,15.0,18.0,13.0,14.0,5.0,12.0,11.0,,9.0,13.0,14.0
2023-05-04T01:47:30-05:00,7.0,12.0,9.0,7.0,9.0,16.0,15.0,17.0,13.0,14.0,4.0,12.0,12.0,14.0,14.0,11.0,13.0
2023-05-04T01:48:00-05:00,7.0,12.0,9.0,7.0,9.0,16.0,15.0,16.0,12.0,14.0,5.0,13.0,12.0,13.0,11.0,11.0,12.0
2023-05-04T01:48:30-05:00,7.0,13.0,9.0,7.0,8.0,16.0,14.0,18.0,14.0,13.0,7.0,12.0,11.0,12.0,10.0,11.0,14.0
2023-05-04T01:49:00-05:00,7.0,13.0,9.0,7.0,8.0,16.0,,17.0,13.0,14.0,9.0,13.0,11.0,13.0,11.0,12.0,14.0
2023-05-04T01:49:30-05:00,7.0,12.0,9.0,8.0,8.0,16.0,16.0,17.0,12.0,14.0,11.0,12.0,13.0,13.0,9.0,11.0,14.0
2023-05-04T01:50:00-05:00,7.0,12.0,8.0,8.0,9.0,16.0,15.0,18.0,12.0,14.0,8.0,12.0,12.0,14.0,10.0,10.0,12.0
2023-05-04T01:50:30-05:00,7.0,13.0,10.0,8.0,9.0,17.0,16.0,17.0,12.0,13.0,5.0,13.0,12.0,13.0,12.0,10.0,12.0
2023-05-04T01:51:00-05:00,7.0,12.0,10.0,8.0,9.0,17.0,15.0,17.0,13.0,14.0,5.0,13.0,10.0,12.0,11.0,10.0,13.0
2023-05-04T01:51:30-05:00,7.0,12.0,8.0,8.0,9.0,18.0,15.0,17.0,12.0,14.0,5.0,,12.0,12.0,12.0,10.0,12.0
2023-05-04T01:52:00-05:00,7.0,12.0,9.0,8.0,10.0,18.0,14.0,17.0,11.0,13.0,5.0,12.0,12.0,12.0,9.0,10.0,12.0
2023-05-04T01:52:30-05:00,7.0,12.0,10.0,7.0,8.0,18.0,16.0,17.0,11.0,14.0,5.0,12.0,11.0,13.0,11.0,9.0,12.0
2023-05-04T01:53:00-05:00,7.0,13.0,10.0,8.0,9.0,19.0,15.0,16.0,11.0,14.0,10.0,12.0,12.0,14.0,10.0,9.0,13.0
2023-05-04T01:53:30-05:00,7.0,14.0,9.0,8.0,9.0,19.0,15.0,17.0,11.0,13.0,6.0,12.0,12.0,13.0,9.0,9.0,13.0
2023-05-04T01:54:00-05:00,7.0,12.0,9.0,8.0,9.0,18.0,14.0,16.0,12.0,13.0,5.0,11.0,12.0,12.0,12.0,9.0,12.0
2023-05-04T01:54:30-05:00,7.0,13.0,9.0,8.0,9.0,18.0,15.0,16.0,13.0,13.0,6.0,13.0,11.0,13.0,10.0,9.0,13.0
2023-05-04T01:55:00-05:00,7.0,13.0,9.0,8.0,9.0,19.0,15.0,16.0,12.0,13.0,5.0,12.0,12.0,12.0,14.0,8.0,13.0
2023-05-04T01:55:30-05:00,7.0,12.0,9.0,9.0,9.0,19.0,15.0,16.0,13.0,15.0,6.0,12.0,11.0,13.0,9.0,8.0,12.0
2023-05-04T01:56:00-05:00,7.0,11.0,8.0,9.0,9.0,20.0,14.0,15.0,12.0,13.0,6.0,13.0,12.0,13.0,9.0,9.0,13.0
2023-05-04T01:56:30-05:00,7.0,11.0,8.0,7.0,9.0,19.0,15.0,15.0,12.0,12.0,7.0,12.0,10.0,14.0,9.0,8.0,13.0
2023-05-04T01:57:00-05:00,7.0,13.0,9.0,9.0,9.0,20.0,14.0,15.0,11.0,12.0,6.0,11.0,12.0,13.0,12.0,8.0,12.0
2023-05-04T01:57:30-05:00,7.0,12.0,10.0,8.0,8.0,20.0,14.0,14.0,11.0,15.0,7.0,12.0,12.0,12.0,9.0,8.0,12.0
2023-05-04T01:58:00-05:00,7.0,12.0,10.0,8.0,9.0,20.0,15.0,15.0,12.0,13.0,8.0,12.0,11.0,13.0,8.0,8.0,13.0
2023-05-04T01:58:30-05:00,7.0,12.0,9.0,8.0,9.0,19.0,13.0,15.0,11.0,14.0,6.0,12.0,12.0,13.0,11.0,8.0,12.0
2023-05-04T01:59:00-05:00,7.0,13.0,9.0,8.0,8.0,20.0,14.0,14.0,11.0,14.0,7.0,11.0,12.0,12.0,10.0,8.0,13.0
2023-05-04T01:59:30-05:00,7.0,13.0,9.0,8.0,8.0,20.0,14.0,15.0,10.0,14.0,7.0,12.0,11.0,13.0,11.0,8.0,12.0
2023-05-04T02:00:00-05:00,7.0,13.0,9.0,8.0,9.0,19.0,24.0,14.0,10.0,13.0,6.0,11.0,11.0,13.0,8.0,8.0,12.0
2023-05-04T02:00:30-05:00,7.0,12.0,9.0,7.0,9.0,19.0,13.0,14.0,10.0,13.0,7.0,13.0,11.0,14.0,11.0,7.0,12.0
2023-05-04T02:01:00-05:00,7.0,12.0,9.0,7.0,9.0,19.0,13.0,16.0,10.0,13.0,7.0,12.0,10.0,13.0,10.0,8.0,12.0
2023-05-04T02:01:30-05:00,7.0,11.0,9.0,8.0,9.0,20.0,12.0,15.0,9.0,13.0,8.0,12.0,11.0,14.0,11.0,8.0,13.0
2023-05-04T02:02:00-05:00,7.0,12.0,10.0,8.0,9.0,19.0,13.0,14.0,10.0,13.0,8.0,13.0,11.0,14.0,10.0,8.0,12.0
2023-05-04T02:02:30-05:00,7.0,13.0,8.0,9.0,8.0,20.0,14.0,14.0,9.0,15.0,9.0,12.0,12.0,13.0,9.0,8.0,12.0
2023-05-04T02:03:00-05:00,7.0,12.0,8.0,8.0,8.0,19.0,13.0,14.0,10.0,14.0,8.0,13.0,12.0,14.0,10.0,8.0,13.0
2023-05-04T02:03:30-05:00,7.0,12.0,9.0,7.0,8.0,20.0,13.0,14.0,10.0,14.0,8.0,12.0,13.0,13.0,10.0,9.0,12.0
2023-05-04T02:04:00-05:00,7.0,12.0,9.0,8.0,8.0,19.0,13.0,14.0,10.0,14.0,8.0,13.0,12.0,14.0,10.0,8.0,12.0
2023-05-04T02:04:30-05:00,7.0,12.0,10.0,8.0,9.0,19.0,13.0,14.0,9.0,15.0,8.0,11.0,11.0,13.0,11.0,9.0,12.0
2023-05-04T02:05:00-05:00,7.0,12.0,9.0,9.0,9.0,20.0,13.0,14.0,10.0,14.0,8.0,11.0,10.0,13.0,9.0,9.0,12.0
2023-05-04T02:05:30-05:00,7.0,12.0,9.0,9.0,8.0,19.0,13.0,14.0,10.0,14.0,9.0,11.0,11.0,14.0,12.0,8.0,12.0
2023-05-04T02:06:00-05:00,7.0,11.0,9.0,9.0,9.0,20.0,13.0,14.0,10.0,13.0,10.0,12.0,11.0,14.0,9.0,8.0,12.0
2023-05-04T02:06:30-05:00,7.0,13.0,9.0,8.0,9.0,19.0,13.0,13.0,11.0,13.0,10.0,10.0,12.0,14.0,8.0,9.0,12.0
2023-05-04T02:07:00-05:00,7.0,13.0,10.0,9.0,9.0,18.0,12.0,15.0,10.0,15.0,9.0,11.0,12.0,13.0,8.0,9.0,12.0
2023-05-04T02:07:30-05:00,7.0,12.0,9.0,8.0,9.0,17.0,12.0,14.0,10.0,14.0,9.0,11.0,11.0,13.0,8.0,10.0,12.0
2023-05-04T02:08:00-05:00,7.0,12.0,9.0,8.0,9.0,18.0,11.0,14.0,10.0,14.0,10.0,11.0,11.0,14.0,10.0,9.0,12.0
2023-05-04T02:08:30-05:00,7.0,12.0,9.0,8.0,9.0,18.0,13.0,14.0,9.0,14.0,10.0,11.0,10.0,14.0,9.0,9.0,12.0
2023-05-04T02:09:00-05:00,7.0,12.0,9.0,9.0,9.0,18.0,13.0,15.0,10.0,15.0,10.0,11.0,12.0,14.0,10.0,10.0,12.0
2023-05-04T02:09:30-05:00,7.0,12.0,9.0,9.0,9.0,17.0,12.0,14.0,9.0,14.0,10.0,11.0,12.0,15.0,10.0,10.0,13.0
2023-05-04T02:10:00-05:00,7.0,12.0,10.0,9.0,9.0,18.0,13.0,15.0,10.0,14.0,10.0,11.0,11.0,14.0,8.0,11.0,13.0
2023-05-04T02:10:30-05:00,7.0,12.0,10.0,9.0,10.0,17.0,13.0,14.0,10.0,14.0,9.0,12.0,11.0,13.0,8.0,10.0,12.0
2023-05-04T02:11:00-05:00,7.0,11.0,9.0,9.0,9.0,17.0,11.0,14.0,10.0,13.0,10.0,12.0,11.0,13.0,10.0,10.0,12.0
2023-05-04T02:11:30-05:00,7.0,12.0,10.0,8.0,9.0,17.0,11.0,14.0,11.0,14.0,10.0,11.0,12.0,13.0,9.0,9.0,12.0
2023-05-04T02:12:00-05:00,7.0,12.0,9.0,9.0,10.0,14.0,11.0,13.0,10.0,14.0,9.0,11.0,12.0,14.0,11.0,10.0,13.0
2023-05-04T02:12:30-05:00,7.0,12.0,10.0,9.0,9.0,14.0,12.0,13.0,10.0,13.0,10.0,11.0,12.0,13.0,10.0,10.0,12.0
2023-05-04T02:13:00-05:00,7.0,13.0,10.0,9.0,9.0,16.0,11.0,14.0,9.0,13.0,11.0,12.0,11.0,13.0,11.0,10.0,13.0
2023-05-04T02:13:30-05:00,7.0,12.0,10.0,8.0,9.0,15.0,11.0,15.0,10.0,14.0,10.0,12.0,12.0,13.0,9.0,11.0,12.0
2023-05-04T02:14:00-05:00,7.0,12.0,10.0,8.0,9.0,15.0,11.0,13.0,10.0,15.0,11.0,12.0,11.0,13.0,12.0,11.0,12.0
2023-05-04T02:14:30-05:00,7.0,12.0,10.0,8.0,10.0,14.0,11.0,13.0,10.0,15.0,10.0,12.0,11.0,12.0,10.0,11.0,12.0
2023-05-04T02:15:00-05:00,7.0,12.0,10.0,9.0,9.0,13.0,11.0,14.0,9.0,16.0,10.0,11.0,11.0,14.0,11.0,9.0,12.0
2023-05-04T02:15:30-05:00,7.0,11.0,10.0,9.0,10.0,13.0,12.0,15.0,9.0,14.0,9.0,12.0,11.0,13.0,8.0,10.0,12.0
2023-05-04T02:16:00-05:00,7.0,11.0,10.0,9.0,9.0,14.0,11.0,14.0,11.0,15.0,11.0,13.0,12.0,12.0,11.0,11.0,12.0
2023-05-04T02:16:30-05:00,7.0,12.0,10.0,9.0,10.0,14.0,12.0,14.0,11.0,14.0,11.0,12.0,12.0,13.0,11.0,10.0,13.0
2023-05-04T02:17:00-05:00,7.0,12.0,10.0,9.0,9.0,13.0,,15.0,12.0,15.0,10.0,12.0,12.0,12.0,10.0,11.0,12.0
2023-05-04T02:17:30-05:00,7.0,13.0,9.0,8.0,10.0,14.0,11.0,15.0,12.0,14.0,11.0,12.0,12.0,13.0,10.0,11.0,13.0
2023-05-04T02:18:00-05:00,7.0,13.0,10.0,8.0,9.0,14.0,12.0,15.0,12.0,13.0,10.0,12.0,11.0,13.0,12.0,11.0,12.0
2023-05-04T02:18:30-05:00,7.0,13.0,10.0,9.0,10.0,14.0,11.0,14.0,13.0,12.0,10.0,11.0,12.0,13.0,11.0,10.0,12.0
2023-05-04T02:19:00-05:00,7.0,12.0,10.0,8.0,9.0,14.0,11.0,13.0,12.0,12.0,12.0,12.0,11.0,14.0,11.0,11.0,13.0
2023-05-04T02:19:30-05:00,7.0,12.0,10.0,8.0,9.0,14.0,11.0,15.0,11.0,13.0,12.0,12.0,11.0,13.0,9.0,10.0,13.0
2023-05-04T02:20:00-05:00,7.0,11.0,10.0,9.0,10.0,14.0,11.0,15.0,12.0,12.0,,12.0,12.0,13.0,9.0,10.0,13.0
2023-05-04T02:20:30-05:00,7.0,11.0,9.0,8.0,10.0,13.0,10.0,15.0,12.0,14.0,19.0,12.0,12.0,13.0,11.0,10.0,12.0
2023-05-04T02:21:00-05:00,7.0,12.0,9.0,8.0,10.0,14.0,10.0,15.0,11.0,14.0,14.0,12.0,11.0,13.0,11.0,10.0,11.0
2023-05-04T02:21:30-05:00,7.0,12.0,9.0,8.0,9.0,15.0,11.0,15.0,11.0,13.0,12.0,12.0,12.0,14.0,10.0,11.0,12.0
2023-05-04T02:22:00-05:00,7.0,12.0,8.0,8.0,10.0,14.0,11.0,15.0,11.0,14.0,14.0,13.0,12.0,13.0,11.0,11.0,13.0
2023-05-04T02:22:30-05:00,7.0,13.0,10.0,9.0,9.0,14.0,11.0,14.0,10.0,14.0,12.0,12.0,11.0,14.0,9.0,10.0,12.0
2023-05-04T02:23:00-05:00,7.0,12.0,9.0,9.0,10.0,14.0,11.0,14.0,11.0,13.0,12.0,,13.0,13.0,9.0,11.0,13.0
2023-05-04T02:23:30-05:00,7.0,13.0,9.0,9.0,9.0,14.0,11.0,14.0,11.0,13.0,12.0,12.0,13.0,14.0,8.0,12.0,13.0
2023-05-04T02:24:00-05:00,7.0,13.0,9.0,8.0,9.0,16.0,10.0,15.0,10.0,13.0,11.0,11.0,12.0,14.0,6.0,11.0,13.0
2023-05-04T02:24:30-05:00,7.0,12.0,9.0,8.0,10.0,16.0,10.0,15.0,11.0,13.0,16.0,12.0,11.0,13.0,9.0,11.0,13.0
2023-05-04T02:25:00-05:00,7.0,12.0,9.0,9.0,9.0,17.0,10.0,14.0,11.0,14.0,16.0,11.0,11.0,13.0,8.0,12.0,13.0
2023-05-04T02:25:30-05:00,7.0,12.0,9.0,8.0,9.0,16.0,12.0,13.0,12.0,13.0,15.0,12.0,11.0,13.0,9.0,12.0,14.0
2023-05-04T02:26:00-05:00,7.0,13.0,9.0,9.0,10.0,17.0,11.0,15.0,11.0,13.0,21.0,12.0,11.0,14.0,9.0,13.0,13.0
2023-05-04T02:26:30-05:00,7.0,11.0,10.0,8.0,11.0,17.0,11.0,14.0,11.0,13.0,19.0,11.0,12.0,14.0,9.0,11.0,13.0
2023-05-04T02:27:00-05:00,7.0,11.0,10.0,9.0,10.0,18.0,11.0,15.0,11.0,13.0,15.0,11.0,12.0,14.0,9.0,11.0,14.0
2023-05-04T02:27:30-05:00,7.0,12.0,10.0,9.0,9.0,17.0,10.0,13.0,11.0,13.0,17.0,11.0,11.0,13.0,9.0,13.0,13.0
2023-05-04T02:28:00-05:00,7.0,12.0,10.0,9.0,10.0,17.0,11.0,15.0,10.0,12.0,17.0,11.0,12.0,13.0,8.0,12.0,14.0
2023-05-04T02:28:30-05:00,7.0,12.0,9.0,8.0,10.0,16.0,11.0,15.0,12.0,12.0,15.0,11.0,12.0,13.0,9.0,12.0,13.0
2023-05-04T02:29:00-05:00,7.0,13.0,10.0,9.0,9.0,16.0,10.0,15.0,12.0,12.0,15.0,12.0,12.0,12.0,11.0,11.0,13.0
2023-05-04T02:29:30-05:00,7.0,13.0,10.0,8.0,10.0,18.0,10.0,14.0,11.0,13.0,16.0,12.0,12.0,14.0,11.0,12.0,13.0
2023-05-04T02:30:00-05:00,7.0,12.0,10.0,9.0,9.0,17.0,12.0,14.0,11.0,13.0,16.0,12.0,12.0,13.0,8.0,10.0,14.0
2023-05-04T02:30:30-05:00,7.0,12.0,10.0,9.0,9.0,18.0,12.0,14.0,10.0,13.0,15.0,12.0,11.0,14.0,8.0,12.0,13.0
2023-05-04T02:31:00-05:00,7.0,12.0,10.0,9.0,9.0,18.0,11.0,16.0,10.0,14.0,18.0,12.0,12.0,14.0,9.0,11.0,13.0
2023-05-04T02:31:30-05:00,7.0,12.0,10.0,9.0,9.0,19.0,11.0,18.0,11.0,13.0,15.0,11.0,12.0,14.0,9.0,12.0,13.0
2023-05-04T02:32:00-05:00,7.0,12.0,10.0,8.0,9.0,17.0,10.0,18.0,11.0,13.0,16.0,10.0,12.0,14.0,8.0,12.0,14.0
2023-05-04T02:32:30-05:00,7.0,12.0,10.0,9.0,9.0,18.0,11.0,20.0,11.0,14.0,15.0,12.0,12.0,14.0,9.0,13.0,13.0
2023-05-04T02:33:00-05:00,7.0,13.0,11.0,9.0,10.0,19.0,11.0,21.0,11.0,13.0,15.0,12.0,,13.0,7.0,12.0,13.0
2023-05-04T02:33:30-05:00,7.0,13.0,10.0,9.0,10.0,18.0,10.0,21.0,12.0,14.0,15.0,12.0,11.0,14.0,11.0,11.0,14.0
2023-05-04T02:34:00-05:00,7.0,12.0,10.0,9.0,10.0,18.0,11.0,22.0,12.0,14.0,14.0,11.0,11.0,13.0,8.0,11.0,13.0
2023-05-04T02:34:30-05:00,7.0,12.0,10.0,8.0,10.0,19.0,10.0,22.0,12.0,15.0,16.0,11.0,12.0,13.0,8.0,9.0,14.0
2023-05-04T02:35:00-05:00,7.0,14.0,10.0,8.0,10.0,19.0,10.0,22.0,12.0,15.0,16.0,11.0,12.0,12.0,8.0,10.0,14.0
2023-05-04T02:35:30-05:00,7.0,13.0,10.0,9.0,10.0,19.0,10.0,22.0,11.0,14.0,18.0,12.0,12.0,13.0,12.0,10.0,14.0
2023-05-04T02:36:00-05:00,7.0,13.0,10.0,9.0,11.0,19.0,10.0,21.0,11.0,13.0,17.0,12.0,12.0,13.0,9.0,10.0,13.0
2023-05-04T02:36:30-05:00,10.0,13.0,10.0,10.0,10.0,18.0,10.0,23.0,13.0,13.0,16.0,11.0,12.0,13.0,9.0,9.0,12.0
2023-05-04T02:37:00-05:00,10.0,13.0,10.0,9.0,10.0,19.0,11.0,23.0,12.0,14.0,16.0,12.0,12.0,14.0,10.0,10.0,13.0
2023-05-04T02:37:30-05:00,10.0,12.0,9.0,10.0,8.0,19.0,11.0,21.0,11.0,14.0,17.0,11.0,11.0,13.0,9.0,11.0,13.0
2023-05-04T02:38:00-05:00,10.0,13.0,9.0,9.0,9.0,18.0,10.0,21.0,11.0,15.0,16.0,13.0,12.0,13.0,8.0,10.0,14.0
2023-05-04T02:38:30-05:00,10.0,12.0,10.0,8.0,10.0,17.0,10.0,22.0,11.0,15.0,16.0,12.0,12.0,14.0,8.0,10.0,14.0
2023-05-04T02:39:00-05:00,10.0,11.0,10.0,8.0,10.0,19.0,11.0,21.0,12.0,14.0,17.0,12.0,11.0,14.0,10.0,10.0,15.0
2023-05-04T02:39:30-05:00,10.0,11.0,10.0,8.0,10.0,19.0,10.0,19.0,11.0,14.0,17.0,12.0,11.0,14.0,7.0,9.0,13.0
2023-05-04T02:40:00-05:00,10.0,12.0,9.0,8.0,10.0,20.0,10.0,21.0,11.0,14.0,18.0,12.0,12.0,13.0,8.0,10.0,13.0
2023-05-04T02:40:30-05:00,10.0,13.0,10.0,9.0,9.0,20.0,10.0,20.0,10.0,14.0,17.0,11.0,12.0,13.0,7.0,10.0,13.0
2023-05-04T02:41:00-05:00,10.0,12.0,10.0,9.0,9.0,17.0,11.0,18.0,11.0,13.0,17.0,13.0,12.0,13.0,8.0,11.0,14.0
2023-05-04T02:41:30-05:00,10.0,13.0,9.0,9.0,9.0,18.0,10.0,17.0,12.0,15.0,17.0,12.0,12.0,14.0,8.0,10.0,13.0
2023-05-04T02:42:00-05:00,10.0,12.0,10.0,9.0,10.0,19.0,10.0,19.0,12.0,17.0,17.0,12.0,12.0,13.0,8.0,10.0,14.0
2023-05-04T02:42:30-05:00,10.0,12.0,10.0,9.0,9.0,20.0,9.0,17.0,12.0,17.0,16.0,13.0,12.0,13.0,7.0,9.0,14.0
2023-05-04T02:43:00-05:00,10.0,10.0,10.0,9.0,10.0,18.0,,17.0,12.0,16.0,18.0,12.0,11.0,13.0,10.0,11.0,13.0
